url,response code,novelty score,importance score,url_rank,visited_at,webpage_size
http://beyondthewychelm.blogspot.co.uk/,200,0.5,1,0.75,01:00:14,123913
http://50watts.tumblr.com/,200,0.5,1,0.75,01:00:14,230564
http://betweenchannels.tumblr.com/,200,0.5,1,0.75,01:00:15,146910
http://apenguinaweek.blogspot.co.uk/,200,0.5,0,0.25,01:00:15,217324
http://blissout.blogspot.co.uk/,200,0.5,0,0.25,01:00:15,330212
http://booksellercrow.typepad.com/,200,0.5,0,0.25,01:00:17,56872
http://branchesandrain.blogspot.com/,200,0.5,0,0.25,01:00:17,106083
http://blackdownsoundboy.blogspot.co.uk/2010/06/pitchfork-june-kode9.html,200,0.5,1,0.75,01:00:17,111166
http://bootsalesounds.blogspot.co.uk/,200,0.5,0,0.25,01:00:17,125941
http://bourgeoiseaux.blogspot.ca/2012/12/albums-of-year-9-lee-ranaldo-between.html,200,0.5,5,2.75,01:00:17,69357
http://armchairaudience.blogspot.com/,200,0.5,1,0.75,01:00:18,110812
http://apenguinaweek.blogspot.com/,200,0.5,318,159.25,01:00:18,217324
http://apenguinaweek.blogspot.com.au/2010/12/penguin-no-151-invisible-man-by-hg.html,200,0.5,286,143.25,01:00:19,146590
http://booksellercrow.bigcartel.com/,200,0.5,0,0.25,01:00:20,7296
http://cardrossmaniac2.blogspot.com/,200,0.5,3,1.75,01:00:20,248427
http://butdoesitfloat.com/,200,0.5,3,1.75,01:00:20,241095
http://causticcovercritic.blogspot.com/,200,0.5,0,0.25,01:00:20,550708
http://cather.unl.edu/,200,0.5,0,0.25,01:00:21,16022
http://brianbusby.blogspot.com/,200,0.5,6,3.25,01:00:21,506921
http://bigcartel.com/,200,0.5,0,0.25,01:00:21,47954
http://blissout.blogspot.com.au/,200,0.5,0,0.25,01:00:22,330212
http://chrbutler.com/,200,0.5,0,0.25,01:00:23,4441
http://cinebeats.wordpress.com/2007/10/29/neither-the-sea-nor-the-sand-1972/,200,0.5,1,0.75,01:00:24,203244
http://booksellercrow.co.uk/,200,0.5,1,0.75,01:00:25,166392
http://bibliodyssey.blogspot.com/,200,0.5,0,0.25,01:00:25,192799
http://classicmystery.blog/,200,0.5,5,2.75,01:00:25,170378
http://clothesinbooks.blogspot.com/,200,0.5,5,2.75,01:00:26,927779
http://bleeding-tree.blogspot.com/,200,0.5,0,0.25,01:00:27,147574
http://at-scene-of-crime.blogspot.com/,200,0.5,0,0.25,01:00:27,129187
http://bookdesign.wordpress.com/,200,0.5,0,0.25,01:00:28,170500
http://biblipeacay.tumblr.com/,200,0.5,0,0.25,01:00:28,91829
http://bitterteaandmystery.blogspot.co.uk/,200,0.5,0,0.25,01:00:29,173143
http://activehistory.ca/,200,0.5,0,0.25,01:00:29,118582
http://anti-racistcanada.blogspot.com/,200,0.5,0,0.25,01:00:30,229876
http://areaoftheunwell.blogspot.com/,200,0.5,1,0.75,01:00:30,172676
http://adventuresinnerdliness.blogspot.com/,200,0.5,1,0.75,01:00:30,82354
http://ambos.ca/,200,0.5,0,0.25,01:00:31,45359
http://and-now-the-screaming-starts.blogspot.com/,200,0.5,1,0.75,01:00:31,139344
http://amazon-princess.blogspot.com/,200,0.5,0,0.25,01:00:32,110355
http://aftermoviediner.com/,200,0.5,0,0.25,01:00:33,420024
http://anti-racistcanada.blogspot.ca/2011/10/a-history-of-violence-1970-2015.html,200,0.5,0,0.25,01:00:34,716277
http://arche-arc.blogspot.com/,200,0.5,0,0.25,01:00:34,361105
http://arbogastonfilm.blogspot.com/,200,0.5,0,0.25,01:00:34,145805
http://artsandscience.usask.ca/history/,200,0.5,0,0.25,01:00:34,59495
http://ashsarthole.blogspot.co.uk/,200,0.5,0,0.25,01:00:34,121464
http://apatchworkofflesh.blogspot.com/,200,0.5,0,0.25,01:00:34,114156
http://at-scene-of-crime.blogspot.ca/2015/09/digestif-farewell-to-hannibal-2013-2015.html,200,0.5,8,4.25,01:00:35,111505
http://atomic-pulp.blogspot.com/,200,0.5,1,0.75,01:00:36,212625
http://augustragone.blogspot.com/,200,0.5,1,0.75,01:00:36,228125
http://365monsters.blogspot.com/,200,0.5,1,0.75,01:00:37,73107
http://ashsarthole.blogspot.com/,200,0.5,205,102.75,01:00:37,121464
http://awfullibrarybooks.net/,200,0.5,0,0.25,01:00:37,83855
http://aftermoviediner.tumblr.com/,200,0.5,4,2.25,01:00:39,52260
http://aymgeronimocomicspage.blogspot.com/,200,0.5,1,0.75,01:00:39,75195
http://backyard-asia.blogspot.com/,200,0.5,1,0.75,01:00:40,414761
http://atomictiki.blogspot.com/,200,0.5,0,0.25,01:00:40,90881
http://andrejkoymasky.com/liv/fam/biok3/kuhtey01.html,200,0.5,1,0.75,01:00:40,3919
http://astromonster.blogspot.com/,200,0.5,0,0.25,01:00:41,101220
http://ballisticbloodbullets.blogspot.com/,200,0.5,1,0.75,01:00:41,184731
http://baheyeldin.com/writings/culture/racism-at-its-worst-disabled-black-refugee-beaten-by-his-own-crutch.html,200,0.5,0,0.25,01:00:41,65689
http://animediet.net/,200,0.5,0,0.25,01:00:41,123855
http://apecrew.blogspot.com/,200,0.5,0,0.25,01:00:41,64117
http://animehel.blogspot.com/,200,0.5,0,0.25,01:00:42,209654
http://archives.cbc.ca/society/crime_justice/topics/1299-7500/,200,0.5,0,0.25,01:00:42,199086
http://alexwald-art.blogspot.com/,200,0.5,2,1.25,01:00:42,124190
http://andrewleavold.blogspot.com/,200,0.5,0,0.25,01:00:43,240684
http://appleseedcon.com/,200,0.5,0,0.25,01:00:43,4880
http://2bits.com/drupal-performance/presentation-drupal-performance-tips-and-tricks.html,200,0.5,1,0.75,01:00:43,25123
http://apecmx.com/,200,0.5,0,0.25,01:00:44,2323
http://athenavoltaire.blogspot.com/,200,0.5,0,0.25,01:00:44,68210
http://anime-hell.com/,200,0.5,1,0.75,01:00:45,26274
http://bamboogodsandbionicboys.blogspot.com/2009/03/terror-is-man-1959.html,200,0.5,8,4.25,01:00:45,197741
http://beer-gardens.blogspot.com/,200,0.5,0,0.25,01:00:45,81522
http://asiancultmovieshowcase.blogspot.com/,200,0.5,2,1.25,01:00:45,151265
http://barangterlarang.blogspot.com/,200,0.5,2,1.25,01:00:46,179656
http://andrewleavold.blogspot.com.au/2017/01/the-search-for-weng-weng-timeline.html,200,0.5,10,5.25,01:00:46,256200
http://ape-entertainment.com/,200,0.5,0,0.25,01:00:46,29596
http://anotherclicheddesigner.blogspot.com/,200,0.5,1,0.75,01:00:47,109374
http://42ndstreetcinema.blogspot.com/,200,0.5,2,1.25,01:00:47,76014
http://7doorshotel.blogspot.com/,200,0.5,0,0.25,01:00:47,26155
http://association.drupal.org/about/staff,200,0.5,2,1.25,01:00:47,59076
http://asiancultcinema-drees5761.blogspot.com/,200,0.5,2,1.25,01:00:47,66105
http://10kbullets.com/,200,0.5,0,0.25,01:00:48,110565
http://bigcitylib.blogspot.com/,200,0.5,1,0.75,01:00:49,125982
http://beardedmovieaficionado.blogspot.com/,200,0.5,2,1.25,01:00:49,132006
http://bamboogodsandbionicboys.blogspot.com.au/2010/01/above-war-1989.html,200,0.5,249,124.75,01:00:49,207230
http://billymavreas.blogspot.com/,200,0.5,1,0.75,01:00:49,300568
http://bert-firebert.blogspot.com/,200,0.5,0,0.25,01:00:49,145623
http://biblioasis.com/shop/new-release/the-dusty-bookcase/,200,0.5,0,0.25,01:00:50,96422
http://bittergardenia.blogspot.com/,200,0.5,0,0.25,01:00:50,160732
http://beardedperspectiveonlife.blogspot.com/,200,0.5,0,0.25,01:00:50,72359
http://bclaymoore.wordpress.com/,200,0.5,0,0.25,01:00:51,132295
http://blackholereviews.blogspot.com/,200,0.5,2,1.25,01:00:51,263565
http://bitterteaandmystery.blogspot.com/,200,0.5,196,98.25,01:00:51,173143
http://24work.blogspot.com/,200,0.5,12,6.25,01:00:52,200512
http://blacksun1987.blogspot.com/,200,0.5,1,0.75,01:00:53,369447
http://blog-of-frankenstein.blogspot.com/,200,0.5,1,0.75,01:00:53,102006
http://alitterwitch.blogspot.ca/,200,0.5,0,0.25,01:00:53,443571
http://biblioasisbookshop.com/,200,0.5,2,1.25,01:00:53,56951
http://bert-firebert.blogspot.nl/2014/02/spooren-van-raven-op-voorne.html,200,0.5,19,9.75,01:00:53,225956
http://barbarella1968.blogspot.com/,200,0.5,0,0.25,01:00:54,32422
http://batcavetrophyroom.blogspot.com/,200,0.5,1,0.75,01:00:54,88121
http://blackholereviews.blogspot.co.uk/2011/11/quatermass-and-pit-1967-invades-blu-ray.html,200,0.5,110,55.25,01:00:55,215521
http://bclaymoore.tumblr.com/,200,0.5,0,0.25,01:00:55,178400
http://blog.gearsonline.net/,200,0.5,0,0.25,01:00:56,72932
http://blog-shinjuku-movie.diskunion.net/,200,0.5,1,0.75,01:00:56,125704
http://blog.canuxploitation.com/,200,0.5,1,0.75,01:00:57,42227
http://blog.myspace.com/edbrubaker,200,0.5,0,0.25,01:00:57,89522
http://aitoda.blogspot.com/,200,0.5,2,1.25,01:00:57,191558
http://aleataillusion.blogspot.com/,200,0.5,2,1.25,01:00:58,118767
http://alitterwitch.blogspot.com/2019/04/blog-post_81.html,200,0.5,383,191.75,01:00:58,39880
http://allthingshorrible.blogspot.com/,200,0.5,1,0.75,01:00:58,42507
http://anactorsnotebook.blogspot.com/,200,0.5,2,1.25,01:00:58,231503
http://akizukisentai.blogspot.com/,200,0.5,1,0.75,01:00:58,201335
http://andrewsweeklymusings.blogspot.com/,200,0.5,1,0.75,01:00:59,62022
http://astroboyworld.blogspot.com/,200,0.5,2,1.25,01:00:59,103120
http://aquamanrules.blogspot.com/,200,0.5,1,0.75,01:00:59,115399
http://antikpopfangirl.blogspot.com/,200,0.5,2,1.25,01:00:59,124827
http://atomiccaravan.blogspot.com/,200,0.5,2,1.25,01:01:00,235639
http://allhorror.com/,200,0.5,0,0.25,01:01:00,167929
http://aweekahead.blogspot.com/,200,0.5,2,1.25,01:01:00,93028
http://batcavereturns.blogspot.com/,200,0.5,2,1.25,01:01:01,212305
http://astroboyworld.blogspot.ca/2012/02/ravex-in-tezuka-world.html,200,0.5,0,0.25,01:01:01,99397
http://astoldtostanlee.blogspot.com/,200,0.5,3,1.75,01:01:01,110100
http://antikpopfangirl.blogspot.co.uk/p/faq-contact.html,200,0.5,0,0.25,01:01:01,91496
http://beardedweirdoreviews.blogspot.com/feeds/posts/default,200,0.5,0,0.25,01:01:02,1507
http://blacknwhiteandredallover.blogspot.com/,200,0.5,2,1.25,01:01:03,128901
http://billylovesstue.blogspot.com/,200,0.5,1,0.75,01:01:03,252535
http://apocolytesworldofcomics.blogspot.com/,200,0.5,0,0.25,01:01:03,112081
http://blog-nagoya.diskunion.net/,200,0.5,0,0.25,01:01:03,37154
http://apt12.blogspot.com/,200,0.5,2,1.25,01:01:04,28456
http://almostincoherentrambling.blogspot.com/,200,0.5,1,0.75,01:01:04,205868
http://acpcomics.com/index.html,200,0.5,3,1.75,01:01:04,46604
http://adamscreation.blogspot.com/,200,0.5,1,0.75,01:01:04,74029
http://andeverythingelsetoo.blogspot.com/,200,0.5,0,0.25,01:01:04,151132
http://antonbpranata.blogspot.com/2013/11/promo-heboh-alfaonlinecom-kontest-seo.html,200,0.5,0,0.25,01:01:05,31433
http://apocolyteschristianwisdom.blogspot.com/,200,0.5,0,0.25,01:01:05,55429
http://allthingsger.blogspot.com/,200,0.5,2,1.25,01:01:05,219345
http://blog-anison.audiounion.jp/,200,0.5,0,0.25,01:01:05,122513
http://alantew.blogspot.com/,200,0.5,0,0.25,01:01:06,99881
http://artsammich.blogspot.com/,200,0.5,1,0.75,01:01:06,210815
http://astrovania319.blogspot.com/,200,0.5,2,1.25,01:01:06,73444
http://atouchoftuesdayweld.blogspot.com/,200,0.5,2,1.25,01:01:06,244075
http://adamfordart.tumblr.com/,200,0.5,0,0.25,01:01:07,32672
http://beastpop.blogspot.com/,200,0.5,2,1.25,01:01:07,102699
http://averycreepyblog.blogspot.com/,200,0.5,0,0.25,01:01:07,143614
http://beawesome.blogspot.com/,200,0.5,2,1.25,01:01:08,112603
http://becauseorwhynot.blogspot.com/,200,0.5,2,1.25,01:01:08,145815
http://alwiseman.com/,200,0.5,0,0.25,01:01:08,797
http://benmauro.blogspot.com/,200,0.5,1,0.75,01:01:09,115814
http://benlo0.blogspot.com/,200,0.5,1,0.75,01:01:09,175807
http://artskooldamage.blogspot.com/,200,0.5,0,0.25,01:01:09,149722
http://aaroncoberly.blogspot.com/,200,0.5,0,0.25,01:01:10,138244
http://barryzundel.blogspot.com/,200,0.5,0,0.25,01:01:10,219761
http://blog-shinjuku-acc.diskunion.net/,200,0.5,0,0.25,01:01:10,107327
http://avalanchesoftwareartists.tumblr.com/,200,0.5,0,0.25,01:01:10,38661
http://blog-shinjuku-alternative.diskunion.net/,200,0.5,0,0.25,01:01:10,254016
http://acsketch.blogspot.com/,200,0.5,1,0.75,01:01:10,107188
http://albertomielgo.blogspot.com/,200,0.5,1,0.75,01:01:11,172068
http://alex-ovchinnikov.blogspot.com/,200,0.5,0,0.25,01:01:11,77843
http://alexmandra.blogspot.com/,200,0.5,0,0.25,01:01:12,104450
http://alexaliceblog.blogspot.com/,200,0.5,0,0.25,01:01:12,199248
http://akihiko-yoshida.tumblr.com/,200,0.5,0,0.25,01:01:12,56182
http://alzmannstudios.blogspot.com/,200,0.5,0,0.25,01:01:12,50482
http://andbakerdesigns.blogspot.com/,200,0.5,0,0.25,01:01:12,127931
http://aaroncoberlydrawings.tumblr.com/,200,0.5,0,0.25,01:01:13,37278
http://alxartblog.blogspot.com/,200,0.5,0,0.25,01:01:13,136261
http://antoniofernandez.blogspot.com/,200,0.5,0,0.25,01:01:13,69506
http://andreiriabovitchev.blogspot.com/,200,0.5,2,1.25,01:01:13,288465
http://ariskolokontesart.blogspot.com/,200,0.5,0,0.25,01:01:13,109847
http://armandserrano.blogspot.com/,200,0.5,1,0.75,01:01:14,162860
http://alexaliceblog.blogspot.fr/2008/12/jrmungand-midgards-serpent.html,200,0.5,1,0.75,01:01:14,58827
http://artboysartblog.blogspot.com/,200,0.5,0,0.25,01:01:14,127833
http://berenstainbears.com/,200,0.5,0,0.25,01:01:14,37272
http://artofanastasia.blogspot.com/,200,0.5,2,1.25,01:01:14,89185
http://artofkevinnelson.blogspot.com/,200,0.5,0,0.25,01:01:15,147661
http://artofgabor1.blogspot.com/,200,0.5,0,0.25,01:01:15,240130
http://antonio-fernandez.blogspot.com/,200,0.5,0,0.25,01:01:15,52771
http://artofdisney.canalblog.com/,200,0.5,0,0.25,01:01:15,30917
http://ashleybambaland.blogspot.com/,200,0.5,5,2.75,01:01:16,18139
http://atanderson.blogspot.com/,200,0.5,1,0.75,01:01:16,18079
http://aaronberchild.blogspot.com/,200,0.5,0,0.25,01:01:16,83890
http://alfredllupia.blogspot.com/,200,0.5,0,0.25,01:01:16,96472
http://2048x1024.blogspot.com/,200,0.5,1,0.75,01:01:16,81728
http://abhiart.blogspot.com/,200,0.5,3,1.75,01:01:16,135332
http://alinanimation.blogspot.com/,200,0.5,1,0.75,01:01:16,17728
http://alsbrain.blogspot.com/,200,0.5,0,0.25,01:01:17,64215
http://ajaalbertojimenezalburquerque.blogspot.com/,200,0.5,0,0.25,01:01:17,155782
http://almostdalyblog.blogspot.com/,200,0.5,0,0.25,01:01:17,100334
http://alfredllupia.carbonmade.com/,200,0.5,0,0.25,01:01:17,9563
http://animals.nationalgeographic.com/,200,0.5,0,0.25,01:01:18,350999
http://angelolibutti.blogspot.com/,200,0.5,0,0.25,01:01:18,61559
http://alberttruong.blogspot.com/,200,0.5,0,0.25,01:01:18,45553
http://andreasdeja.blogspot.com/,200,0.5,2,1.25,01:01:18,553459
http://alecarloni.blogspot.com/,200,0.5,0,0.25,01:01:18,62288
http://albertovaranda.vefblog.net/,200,0.5,0,0.25,01:01:18,101952
http://alessandrobarbucci.blogspot.com/,200,0.5,0,0.25,01:01:18,189393
http://alienspermanentrecord.blogspot.com/,200,0.5,1,0.75,01:01:19,59462
http://andreablasich.blogspot.com/,200,0.5,0,0.25,01:01:19,96024
http://albertoguitian.blogspot.com/,200,0.5,0,0.25,01:01:19,960743
http://aamcconnell.wordpress.com/,200,0.5,0,0.25,01:01:20,172095
http://alcornstudios.blogspot.com/,200,0.5,0,0.25,01:01:20,40656
http://ablasich.blogspot.com/,200,0.5,0,0.25,01:01:20,51069
http://adrianlubbers.blogspot.com/,200,0.5,0,0.25,01:01:20,146529
http://ahmedguerrouache.blogspot.com/,200,0.5,0,0.25,01:01:20,83517
http://12moischrono.blogspot.com/,200,0.5,0,0.25,01:01:20,177976
http://adolieday.blogspot.com/,200,0.5,0,0.25,01:01:21,620181
http://alcornstudiosbi.blogspot.com/,200,0.5,0,0.25,01:01:21,58753
http://adrianlubbers.com/,200,0.5,0,0.25,01:01:22,16660
http://alexandreday.blogspot.com/,200,0.5,0,0.25,01:01:22,65146
http://alexandre-day.blogspot.com/,200,0.5,0,0.25,01:01:22,148324
http://alfredoacciarri.blogspot.com/,200,0.5,0,0.25,01:01:22,27707
http://alineivars.blogspot.com/,200,0.5,0,0.25,01:01:22,134381
http://ahmedguerrouache.tumblr.com/,200,0.5,0,0.25,01:01:24,54554
http://alexandre-day.blogspot.fr/p/oeuvres-disponibles-available-artwork.html,200,0.5,0,0.25,01:01:24,51439
http://anaflore.vefblog.net/,200,0.5,1,0.75,01:01:24,25145
http://angelolibutticartoonyconcept.blogspot.com/,200,0.5,0,0.25,01:01:25,27521
http://alvaranda.com/,200,0.5,0,0.25,01:01:25,24455
http://andrewredfordyoung.blogspot.com/,200,0.5,0,0.25,01:01:25,143453
http://angelolibuttistoryboards.blogspot.com/,200,0.5,0,0.25,01:01:25,30257
http://animationbackgrounds.blogspot.com/,200,0.5,0,0.25,01:01:26,111016
http://anaisgoldemberg.over-blog.com/,200,0.5,0,0.25,01:01:26,126521
http://adolie.ultra-book.com/accueil,200,0.5,1,0.75,01:01:26,44905
http://animationguildblog.blogspot.com/,200,0.5,1,0.75,01:01:26,138947
http://annisnaeem.blogspot.com/,200,0.5,3,1.75,01:01:27,86262
http://alex-stown.livejournal.com/24018.html,200,0.5,0,0.25,01:01:27,390832
http://annielamarmotte.over-blog.com/,200,0.5,0,0.25,01:01:28,64875
http://alineivars.ultra-book.com/,200,0.5,0,0.25,01:01:28,11752
http://annielamarmotte.eklablog.com/,200,0.5,1,0.75,01:01:28,19441
http://annielamarmotte.apln-blog.fr/,200,0.5,3,1.75,01:01:28,42769
http://alooslimadeblog.blogspot.com/,200,0.5,0,0.25,01:01:28,50211
http://animated-news.com/,200,0.5,0,0.25,01:01:29,32433
http://anthonyermio.blogspot.com/,200,0.5,0,0.25,01:01:29,43882
http://animationre-creation.blogspot.com/,200,0.5,0,0.25,01:01:29,112585
http://animationwriters.blogspot.com/,200,0.5,0,0.25,01:01:29,64178
http://apaulostar.blogspot.com/,200,0.5,0,0.25,01:01:29,75152
http://apestamuerto.blogspot.com/,200,0.5,0,0.25,01:01:30,81264
http://andrearhodes.blogspot.com/,200,0.5,0,0.25,01:01:30,35477
http://arnaud-valette.blogspot.com/,200,0.5,2,1.25,01:01:30,18379
http://arizanovic.blogspot.com/,200,0.5,1,0.75,01:01:30,54068
http://arreechung.blogspot.com/,200,0.5,0,0.25,01:01:30,111083
http://alexdecampi.com/,200,0.5,0,0.25,01:01:31,220
http://abandonadtodaesperanza.blogspot.com/,200,0.5,0,0.25,01:01:31,179391
http://aqualelis.blogspot.com/,200,0.5,3,1.75,01:01:31,128107
http://anchiano.blogspot.com/,200,0.5,0,0.25,01:01:31,122001
http://artbythorhauge.blogspot.com/,200,0.5,0,0.25,01:01:31,100794
http://animationpodcast.com/,200,0.5,0,0.25,01:01:31,35086
http://arteleira.blogspot.com/,200,0.5,0,0.25,01:01:31,18460
http://artofcrom.blogspot.com/,200,0.5,0,0.25,01:01:32,44998
http://artjumble.blogspot.com/,200,0.5,0,0.25,01:01:32,200203
http://afdexter.blogspot.com/,200,0.5,0,0.25,01:01:33,33611
http://adieudonne.blogspot.dk/,200,0.5,0,0.25,01:01:33,92797
http://aeronavesendetalle-2.blogspot.com/,200,0.5,1,0.75,01:01:33,157091
http://alexvidalbermudez.blogspot.com/,200,0.5,0,0.25,01:01:33,238549
http://adieudonne.blogspot.com/,200,0.5,48,24.25,01:01:33,92797
http://alteregotroyo.blogspot.com/,200,0.5,0,0.25,01:01:34,56113
http://andrearuiz-studio.com/,200,0.5,0,0.25,01:01:34,14860
http://albiviolin.blogspot.com.es/,200,0.5,0,0.25,01:01:34,98141
http://aldoarechar.bandcamp.com/,200,0.5,0,0.25,01:01:34,180047
http://aletaediciones.es/,200,0.5,0,0.25,01:01:34,102381
http://artofedocana.blogspot.com.es/2014/09/art-for-sale-vente-de-planches.html,200,0.5,2,1.25,01:01:34,43395
http://aeronavesendetalle.blogspot.com.ar/2008/08/bell-oh-13h-ae-396.html,200,0.5,0,0.25,01:01:34,82809
http://aeronavesendetalle.blogspot.com/2008/09/avro-694-lincoln-b-mk2-b-010.html,200,0.5,71,35.75,01:01:35,89741
http://albiviolin.blogspot.com/,200,0.5,53,26.75,01:01:35,98141
http://amiechan09.blogspot.com/,200,0.5,0,0.25,01:01:35,32470
http://arielalvarez.carbonmade.com/,200,0.5,0,0.25,01:01:35,6651
http://aeronavesendetalle-2.blogspot.com.ar/2014/07/bell-206b-3-jet-ranger-ae-368.html,200,0.5,8,4.25,01:01:35,119514
http://artofmoyse.blogspot.com/,200,0.5,1,0.75,01:01:36,196600
http://an-ro.blogspot.com/,200,0.5,1,0.75,01:01:36,179483
http://artofedocana.blogspot.com/2012/02/art-for-sale-vente-de-planches.html,200,0.5,38,19.25,01:01:36,39387
http://artofgabor1.blogspot.com.es/,200,0.5,0,0.25,01:01:36,240130
http://artofmurray.blogspot.dk/,200,0.5,0,0.25,01:01:36,48932
http://360.u2.com/,200,0.5,0,0.25,01:01:36,29237
http://artofrodrigo.blogspot.com/,200,0.5,0,0.25,01:01:37,127191
http://artsilencieux.blogspot.com/,200,0.5,0,0.25,01:01:37,80021
http://arielsiroalvarez.tumblr.com/,200,0.5,0,0.25,01:01:37,71281
http://artofmurray.blogspot.com/2018/04/companion-in-london-employ-and-remember.html,200,0.5,12,6.25,01:01:37,58504
http://aspada.blogspot.com/,200,0.5,5,2.75,01:01:37,17497
http://104.161.36.221/,200,0.5,0,0.25,01:01:38,163
http://agipro.blogspot.com/,200,0.5,2,1.25,01:01:38,74804
http://1600producciones.blogspot.com/,200,0.5,2,1.25,01:01:38,126647
http://24vecesxsegundo.blogspot.com/,200,0.5,2,1.25,01:01:38,359590
http://abrantextos.blogspot.com/,200,0.5,1,0.75,01:01:38,192263
http://allthisandtigernutstoo.blogspot.com/,200,0.5,2,1.25,01:01:38,154116
http://almassucias.blogspot.com/,200,0.5,0,0.25,01:01:38,227998
http://alfon-lavidadesdeellago.blogspot.com/,200,0.5,4,2.25,01:01:39,333571
http://assoarthenice.blogspot.com/,200,0.5,0,0.25,01:01:39,42754
http://atelier-k.vefblog.net/1.html#LE_POINT_DE_DEPART,200,0.5,0,0.25,01:01:39,1584
http://atomik-strip.over-blog.com/article-dedicaces-ce-23-fevrier-115541581.html,200,0.5,0,0.25,01:01:40,74773
http://apaapacomics.com/,200,0.5,1,0.75,01:01:41,19861
http://absencito.blogspot.com/,200,0.5,1,0.75,01:01:41,232248
http://anderslazaret.blogspot.com/,200,0.5,0,0.25,01:01:41,91008
http://actualidad.rt.com/sociedad/view/124722-suecia-probar-trabajaro-seis-horas,200,0.5,0,0.25,01:01:41,110877
http://animalesenbruto.blogspot.com/,200,0.5,1,0.75,01:01:41,133396
http://anaisgoldemberg.com/,200,0.5,0,0.25,01:01:42,272
http://amo-el-cine.blogspot.com/feeds/posts/default,200,0.5,0,0.25,01:01:42,1420
http://anotherfilms.blogspot.com/,200,0.5,2,1.25,01:01:42,93824
http://acovadomorcego.blogspot.com/,200,0.5,0,0.25,01:01:42,1814
http://adivinaquiencocinaestanoche.blogspot.com/,200,0.5,0,0.25,01:01:42,174040
http://au-pays-du-cancrelat.blogspot.com/,200,0.5,1,0.75,01:01:42,177212
http://anothergames.blogspot.com/,200,0.5,0,0.25,01:01:43,84741
http://amediavoz.com/,200,0.5,0,0.25,01:01:43,130754
http://24vecesxsegundo.blogspot.com.es/2012/02/charles-chaplin-4-parte-una-mujer-de.html,200,0.5,1,0.75,01:01:43,321772
http://atelierauxailes.unblog.fr/,200,0.5,0,0.25,01:01:43,22271
http://anticriticasdecine.blogspot.com/,200,0.5,0,0.25,01:01:43,190963
http://augenwurm.blogspot.com/,200,0.5,0,0.25,01:01:43,51369
http://anothergames.blogspot.com.es/2012/10/vuelvo.html,200,0.5,0,0.25,01:01:44,77367
http://aurelieblardquintard.blogspot.com/,200,0.5,3,1.75,01:01:44,107465
