url,response code,novelty score,importance score,url_rank,visited_at,webpage_size
http://a557.cbm665.com/,200,0.5,14,7.25,00:28:05,4887
http://a557.khkk32.com/,200,0.5,6,3.25,00:28:05,4858
http://a557.kpklss73.com/,200,0.5,4,2.25,00:28:06,18730
http://a557.yugkkyy.com/,200,0.5,6,3.25,00:28:06,6605
http://a557.961abc.com/,200,0.5,7,3.75,00:28:07,17438
http://a558.cbm665.com/,200,0.5,4,2.25,00:28:07,4828
http://a216.aaty79.com/,200,0.5,0,0.25,00:28:07,18730
http://12340.appyy66.com/,200,0.5,0,0.25,00:28:07,4516
http://a558.khk579.com/,200,0.5,7,3.75,00:28:08,5859
http://a559.khk777.com/,200,0.5,1,0.75,00:28:09,5732
http://a559.yugkkyy.com/,200,0.5,0,0.25,00:28:10,6565
http://a558.hufeee.com/,200,0.5,11,5.75,00:28:10,17153
http://a56.aaty79.com/,200,0.5,5,2.75,00:28:11,18776
http://a56.18ppsa.com/,200,0.5,1,0.75,00:28:12,4377
http://a559.apprc99.com/,200,0.5,6,3.25,00:28:12,17419
http://a56.fuukkh.com/,200,0.5,2,1.25,00:28:13,17792
http://a56.apput567.com/,200,0.5,6,3.25,00:28:15,17168
http://a56.gewt58.com/,200,0.5,1,0.75,00:28:16,7427
http://12204.appee66.com/,200,0.5,0,0.25,00:28:16,17521
http://a56.euy22.com/,200,0.5,8,4.25,00:28:16,17027
http://a56.hhk339.com/,200,0.5,1,0.75,00:28:16,7461
http://a56.htmk76.com/,200,0.5,7,3.75,00:28:17,4887
http://a56.hugkky.com/,200,0.5,6,3.25,00:28:17,17808
http://a56.hssh66.com/,200,0.5,5,2.75,00:28:18,5976
http://a56.khk777.com/,200,0.5,4,2.25,00:28:19,5691
http://185857.gk895a.com/,200,0.5,0,0.25,00:28:19,5984
http://a56.khkk32.com/,200,0.5,7,3.75,00:28:20,4794
http://a56.shh58.com/,200,0.5,15,7.75,00:28:20,8158
http://a56.hyst22.com/,200,0.5,0,0.25,00:28:21,17183
http://a56.uu78ask.com/,200,0.5,11,5.75,00:28:21,7370
http://a56.ss7002.com/,200,0.5,8,4.25,00:28:22,5672
http://12320.happ66.com/,200,0.5,0,0.25,00:28:23,5843
http://1705362.vffsw39.com/,200,0.5,0,0.25,00:28:23,5881
http://a139.ggg628.com/,200,0.5,0,0.25,00:28:24,4888
http://a56.utk77.com/,200,0.5,1,0.75,00:28:25,17155
http://a56.uy66y.com/,200,0.5,4,2.25,00:28:25,18704
http://a560.cbm665.com/,200,0.5,1,0.75,00:28:25,4898
http://a560.khk777.com/,200,0.5,2,1.25,00:28:26,5729
http://a290.boxue.idv.tw/,200,0.5,0,0.25,00:28:27,17222
http://a144.slive173.com/,200,0.5,0,0.25,00:28:29,17193
http://a561.apput567.com/,200,0.5,4,2.25,00:28:30,17208
http://a561.cbm665.com/,200,0.5,7,3.75,00:28:30,4828
http://a561.a0930.com/,200,0.5,6,3.25,00:28:31,17196
http://a561.khk579.com/,200,0.5,10,5.25,00:28:34,5768
http://1772091.hssh66.com/,200,0.5,0,0.25,00:28:34,6024
http://a562.khkk32.com/,200,0.5,0,0.25,00:28:35,4837
http://a562.apput567.com/,200,0.5,4,2.25,00:28:38,17240
http://a563.961abc.com/,200,0.5,1,0.75,00:28:40,17433
http://a563.a0925.com/,200,0.5,3,1.75,00:28:40,4132
http://a562.18jkk.net/,200,0.5,7,3.75,00:28:41,17142
http://a563.khk777.com/,200,0.5,8,4.25,00:28:42,5756
http://a563.kpklss73.com/,200,0.5,14,7.25,00:28:43,18763
http://a563.apput567.com/,200,0.5,0,0.25,00:28:43,17089
http://a563.hufeee.com/,200,0.5,9,4.75,00:28:44,17205
http://a564.cbm665.com/,200,0.5,1,0.75,00:28:45,4833
http://a565.khk579.com/,200,0.5,0,0.25,00:28:46,5714
http://a565.khk777.com/,200,0.5,7,3.75,00:28:47,5712
http://a564.apput567.com/,200,0.5,1,0.75,00:28:47,17063
http://a565.1cc.tw/,200,0.5,5,2.75,00:28:48,2676
http://a565.khkk32.com/,200,0.5,6,3.25,00:28:48,4690
http://12123.gkk237.com/,200,0.5,0,0.25,00:28:51,5888
http://a565.yymm5.com/,200,0.5,10,5.25,00:28:51,17128
http://a566.khk579.com/,200,0.5,0,0.25,00:28:52,5672
http://a566.kpklss73.com/,200,0.5,8,4.25,00:28:53,18910
http://a566.18jkk.net/,200,0.5,3,1.75,00:28:53,17132
http://a567.a0925.com/,200,0.5,8,4.25,00:28:54,4076
http://a567.cbm665.com/,200,0.5,12,6.25,00:28:55,4818
http://a567.apput567.com/,200,0.5,0,0.25,00:28:56,17175
http://a287.hhk339.com/,200,0.5,0,0.25,00:28:56,7494
http://a567.kpklss73.com/,200,0.5,13,6.75,00:28:57,18753
http://a567.apprc99.com/,200,0.5,1,0.75,00:28:57,17467
http://a567.yugkkyy.com/,200,0.5,2,1.25,00:28:58,6589
http://a25.ykugkky.com/,200,0.5,0,0.25,00:28:58,5709
http://a567.hufeee.com/,200,0.5,1,0.75,00:28:59,17131
http://a568.961abc.com/,200,0.5,6,3.25,00:29:01,17368
http://a568.hufeee.com/,200,0.5,7,3.75,00:29:03,17242
http://a568.a0930.com/,200,0.5,8,4.25,00:29:03,17192
http://a569.khk579.com/,200,0.5,0,0.25,00:29:04,5601
http://a569.yugkkyy.com/,200,0.5,5,2.75,00:29:05,6638
http://a569.18jkk.net/,200,0.5,1,0.75,00:29:05,17200
http://a569.apput567.com/,200,0.5,4,2.25,00:29:07,17251
http://a57.hhh356.com/,200,0.5,4,2.25,00:29:07,4845
http://a57.apput567.com/,200,0.5,0,0.25,00:29:08,17211
http://a569.yymm5.com/,200,0.5,0,0.25,00:29:08,17197
http://a57.htmk76.com/,200,0.5,5,2.75,00:29:09,4802
http://a57.khk777.com/,200,0.5,7,3.75,00:29:09,5709
http://a57.hssh66.com/,200,0.5,1,0.75,00:29:10,5998
http://a57.uu78ask.com/,200,0.5,10,5.25,00:29:10,7385
http://a57.hufeee.com/,200,0.5,5,2.75,00:29:11,17117
http://12233.appuu55.com/,200,0.5,0,0.25,00:29:11,4505
http://a570.cbm665.com/,200,0.5,10,5.25,00:29:12,4869
http://a570.1cc.tw/,200,0.5,5,2.75,00:29:13,2649
http://a570.khk579.com/,200,0.5,4,2.25,00:29:13,5729
http://a57.yymm4.com/,200,0.5,7,3.75,00:29:14,17200
http://a571.yymm5.com/,200,0.5,4,2.25,00:29:17,17142
http://a571.18jkk.net/,200,0.5,1,0.75,00:29:17,17167
http://a572.khk777.com/,200,0.5,0,0.25,00:29:18,5830
http://a572.khkk32.com/,200,0.5,7,3.75,00:29:18,4863
http://a574.961abc.com/,200,0.5,0,0.25,00:29:21,17466
http://a572.a0930.com/,200,0.5,1,0.75,00:29:21,17156
http://a572.yymm5.com/,200,0.5,6,3.25,00:29:21,17183
http://a574.khk777.com/,200,0.5,18,9.25,00:29:22,5814
http://a574.kpklss73.com/,200,0.5,6,3.25,00:29:22,18780
http://a574.apprc99.com/,200,0.5,8,4.25,00:29:24,17426
http://a575.apput567.com/,200,0.5,6,3.25,00:29:26,17150
http://a575.apprc99.com/,200,0.5,2,1.25,00:29:26,17544
http://a575.khk777.com/,200,0.5,3,1.75,00:29:26,5757
http://a575.kpklss73.com/,200,0.5,7,3.75,00:29:27,18769
http://a576.khk777.com/,200,0.5,3,1.75,00:29:27,5638
http://a575.hufeee.com/,200,0.5,5,2.75,00:29:27,17169
http://a577.apput567.com/,200,0.5,9,4.75,00:29:30,17146
http://a578.961abc.com/,200,0.5,2,1.25,00:29:31,17480
http://a578.khk579.com/,200,0.5,9,4.75,00:29:32,5719
http://a438.ykugkky.com/,200,0.5,0,0.25,00:29:33,5746
http://a579.a0925.com/,200,0.5,0,0.25,00:29:34,4087
http://a578.hufeee.com/,200,0.5,3,1.75,00:29:34,17214
http://a579.khk777.com/,200,0.5,1,0.75,00:29:35,5741
http://a58.aaty79.com/,200,0.5,5,2.75,00:29:35,18693
http://a58.fuukkh.com/,200,0.5,1,0.75,00:29:36,17841
http://a579.hufeee.com/,200,0.5,3,1.75,00:29:37,17137
http://a58.gewt58.com/,200,0.5,2,1.25,00:29:37,7547
http://a58.hhk339.com/,200,0.5,4,2.25,00:29:37,7418
http://a58.hugkky.com/,200,0.5,6,3.25,00:29:38,17764
http://a58.apprc99.com/,200,0.5,6,3.25,00:29:38,17564
http://a58.hyk63.com/,200,0.5,9,4.75,00:29:38,19302
http://a58.khk579.com/,200,0.5,5,2.75,00:29:39,5759
http://12255.apphh77.com/,200,0.5,0,0.25,00:29:39,2723
http://a58.khk777.com/,200,0.5,0,0.25,00:29:39,5719
http://a580.961abc.com/,200,0.5,2,1.25,00:29:43,17405
http://a580.apput567.com/,200,0.5,5,2.75,00:29:44,17162
http://a580.a0930.com/,200,0.5,9,4.75,00:29:44,17191
http://a580.khk579.com/,200,0.5,6,3.25,00:29:44,5771
http://a580.khkk32.com/,200,0.5,7,3.75,00:29:44,4758
http://a581.khk579.com/,200,0.5,2,1.25,00:29:45,5676
http://a581.a0925.com/,200,0.5,2,1.25,00:29:45,4111
http://a581.a0930.com/,200,0.5,7,3.75,00:29:48,17172
http://a581.yymm5.com/,200,0.5,5,2.75,00:29:49,17200
http://a582.hufeee.com/,200,0.5,9,4.75,00:29:49,17167
http://a582.khk777.com/,200,0.5,0,0.25,00:29:49,5600
http://a583.kpklss73.com/,200,0.5,1,0.75,00:29:50,18756
http://a583.yugkkyy.com/,200,0.5,6,3.25,00:29:50,6499
http://a584.khk579.com/,200,0.5,0,0.25,00:29:50,5787
http://a583.apput567.com/,200,0.5,6,3.25,00:29:52,17140
http://a585.1cc.tw/,200,0.5,5,2.75,00:29:52,2646
http://a585.khk777.com/,200,0.5,10,5.25,00:29:53,5748
http://a585.yugkkyy.com/,200,0.5,10,5.25,00:29:53,6488
http://a585.18jkk.net/,200,0.5,11,5.75,00:29:54,17180
http://a586.khk777.com/,200,0.5,2,1.25,00:29:54,5695
http://a585.apprc99.com/,200,0.5,6,3.25,00:29:55,17506
http://a587.1cc.tw/,200,0.5,6,3.25,00:29:56,2710
http://a587.961abc.com/,200,0.5,0,0.25,00:29:57,17441
http://a587.khkk32.com/,200,0.5,4,2.25,00:29:59,4872
http://12106.appss77.com/,200,0.5,0,0.25,00:29:59,6124
http://a587.apprc99.com/,200,0.5,11,5.75,00:30:00,17454
http://a588.yugkkyy.com/,200,0.5,4,2.25,00:30:00,6543
http://a589.khk579.com/,200,0.5,1,0.75,00:30:00,5717
http://1705896.ffas681.com/,200,0.5,0,0.25,00:30:01,18733
http://a589.yugkkyy.com/,200,0.5,13,6.75,00:30:01,6490
http://a588.apprc99.com/,200,0.5,10,5.25,00:30:02,17507
http://a59.gewt58.com/,200,0.5,2,1.25,00:30:02,7558
http://a59.hhh356.com/,200,0.5,2,1.25,00:30:03,4775
http://a59.kky773.com/,200,0.5,8,4.25,00:30:04,7442
http://a59.kkapp99.com/,200,0.5,0,0.25,00:30:04,6001
http://a59.apput567.com/,200,0.5,9,4.75,00:30:04,17133
http://a59.kpklss73.com/,200,0.5,3,1.75,00:30:05,18676
http://a59.qkgy01.com/,200,0.5,4,2.25,00:30:05,6484
http://a59.uu78ask.com/,200,0.5,11,5.75,00:30:06,7443
http://a59.yugkkyy.com/,200,0.5,0,0.25,00:30:06,6599
http://a59.typp93.com/,200,0.5,4,2.25,00:30:07,5868
http://12147.tey73.com/,200,0.5,0,0.25,00:30:07,19171
http://1705553.vffass55.com/,200,0.5,0,0.25,00:30:08,7468
http://a59.yymm2.com/,200,0.5,5,2.75,00:30:10,17224
http://a590.cbm665.com/,200,0.5,5,2.75,00:30:11,4805
http://a59.yymm4.com/,200,0.5,7,3.75,00:30:11,17162
http://a590.961abc.com/,200,0.5,4,2.25,00:30:12,17332
http://a591.kpklss73.com/,200,0.5,1,0.75,00:30:19,18677
http://a592.yugkkyy.com/,200,0.5,9,4.75,00:30:21,6494
http://a592.kpklss73.com/,200,0.5,5,2.75,00:30:21,18690
http://a583.a0930.com/,200,0.5,0,0.25,00:30:25,17190
http://a593.cbm665.com/,200,0.5,4,2.25,00:30:25,4791
http://a593.khkk32.com/,200,0.5,1,0.75,00:30:26,4850
http://a594.kpklss73.com/,200,0.5,8,4.25,00:30:27,18760
http://a594.18jkk.net/,200,0.5,1,0.75,00:30:31,17116
http://a595.cbm665.com/,200,0.5,7,3.75,00:30:32,4916
http://a595.hufeee.com/,200,0.5,3,1.75,00:30:36,17098
http://a595.yymm5.com/,200,0.5,1,0.75,00:30:38,17178
http://a595.961abc.com/,200,0.5,3,1.75,00:30:39,17432
http://a596.khkk32.com/,200,0.5,5,2.75,00:30:39,4831
http://a596.kpklss73.com/,200,0.5,4,2.25,00:30:40,18716
http://a596.hufeee.com/,200,0.5,8,4.25,00:30:41,17154
http://a51.ww7011.com/,200,0.5,0,0.25,00:30:41,5861
http://a597.a0925.com/,200,0.5,2,1.25,00:30:42,4104
http://a597.cbm665.com/,200,0.5,4,2.25,00:30:42,4778
http://a598.a0925.com/,200,0.5,1,0.75,00:30:44,4096
http://a597.apprc99.com/,200,0.5,1,0.75,00:30:45,17393
http://a598.hufeee.com/,200,0.5,9,4.75,00:30:46,17136
http://a599.a0925.com/,200,0.5,4,2.25,00:30:47,4105
http://a6.aatk63.com/,200,0.5,6,3.25,00:30:48,5676
http://a6.ahowappp.com/,200,0.5,37,18.75,00:30:49,3133
http://a599.apprc99.com/,200,0.5,8,4.25,00:30:51,17430
http://a6.a0938.com/,200,0.5,2,1.25,00:30:52,17177
http://a6.fuukkh.com/,200,0.5,1,0.75,00:30:52,17819
http://a6.apprc99.com/,200,0.5,12,6.25,00:30:53,17413
http://a6.hhk339.com/,200,0.5,5,2.75,00:30:53,7490
http://a497.a0925.com/,200,0.5,0,0.25,00:30:54,4146
http://a6.kyk67.com/,200,0.5,1,0.75,00:30:55,16721
http://a6.shh58.com/,200,0.5,2,1.25,00:30:55,7958
http://a6.hufeee.com/,200,0.5,14,7.25,00:30:57,17086
http://a6.mhkk77.com/,200,0.5,1,0.75,00:30:57,5935
http://a6.uu78ask.com/,200,0.5,3,1.75,00:30:58,7384
http://a6.uy66y.com/,200,0.5,5,2.75,00:30:58,18708
http://12137.kr726.com/,200,0.5,0,0.25,00:30:59,8034
http://12123.khhapp.com/,200,0.5,0,0.25,00:31:00,5850
http://12338.ysy78.com/,200,0.5,0,0.25,00:31:00,8070
http://1705562.vffass55.com/,200,0.5,0,0.25,00:31:01,7361
http://12209.hhapp96.com/,200,0.5,0,0.25,00:31:02,17071
http://17061022.ffas681.com/,200,0.5,0,0.25,00:31:03,18801
http://1765811.hshh628.com/,200,0.5,0,0.25,00:31:04,6084
http://185873.mhkk77.com/,200,0.5,0,0.25,00:31:04,5975
http://185777.skappp.com/,200,0.5,0,0.25,00:31:05,5852
http://a60.ggg628.com/,200,0.5,5,2.75,00:31:06,4778
http://a60.hhh356.com/,200,0.5,7,3.75,00:31:07,4840
http://1705787.vffass551.com/,200,0.5,0,0.25,00:31:07,18702
http://a60.apput567.com/,200,0.5,3,1.75,00:31:08,17154
http://a60.a0938.com/,200,0.5,7,3.75,00:31:09,17175
http://a60.kya98.com/,200,0.5,6,3.25,00:31:09,19219
http://a60.uu78ask.com/,200,0.5,3,1.75,00:31:10,7391
http://a60.hufeee.com/,200,0.5,5,2.75,00:31:11,17100
http://12135.shappp.com/,200,0.5,0,0.25,00:31:12,5830
http://12251.appuu55.com/,200,0.5,0,0.25,00:31:12,4479
http://1236.kkyy76.com/,200,0.5,0,0.25,00:31:13,4513
http://a60.yymm2.com/,200,0.5,2,1.25,00:31:14,17204
http://185829.um652a.com/,200,0.5,0,0.25,00:31:14,6038
http://a601.a0930.com/,200,0.5,0,0.25,00:31:16,17163
http://a601.hufeee.com/,200,0.5,0,0.25,00:31:16,17146
http://a601.apprc99.com/,200,0.5,5,2.75,00:31:17,17440
http://a603.a0925.com/,200,0.5,8,4.25,00:31:18,4159
http://a604.a0930.com/,200,0.5,0,0.25,00:31:19,17215
http://a605.1cc.tw/,200,0.5,9,4.75,00:31:20,2703
http://a604.apput567.com/,200,0.5,5,2.75,00:31:20,17214
http://a605.961abc.com/,200,0.5,0,0.25,00:31:22,17509
http://a608.1cc.tw/,200,0.5,3,1.75,00:31:22,2738
http://a605.apput567.com/,200,0.5,10,5.25,00:31:24,17082
http://a608.961abc.com/,200,0.5,14,7.25,00:31:25,17586
http://a61.1cc.tw/,200,0.5,7,3.75,00:31:25,2716
http://a609.hufeee.com/,200,0.5,1,0.75,00:31:25,17164
http://a61.a0926.com/,200,0.5,6,3.25,00:31:28,4196
http://a61.961abc.com/,200,0.5,0,0.25,00:31:28,17403
http://a61.cbm665.com/,200,0.5,3,1.75,00:31:29,4762
http://a61.gewt58.com/,200,0.5,1,0.75,00:31:29,7429
http://a61.apput567.com/,200,0.5,4,2.25,00:31:29,17129
http://12393.kkqq37.com/,200,0.5,0,0.25,00:31:30,4135
http://1705762.ffas68.com/,200,0.5,0,0.25,00:31:30,7536
http://176451.hshh688.com/,200,0.5,0,0.25,00:31:30,5756
http://a61.ggg628.com/,200,0.5,4,2.25,00:31:31,4869
http://a61.hku658.com/,200,0.5,3,1.75,00:31:31,19138
http://a61.hugkky.com/,200,0.5,8,4.25,00:31:31,17850
http://a60.gewt58.com/,200,0.5,0,0.25,00:31:32,7500
http://12206.hyf22.com/,200,0.5,0,0.25,00:31:32,4156
http://a61.khk579.com/,200,0.5,6,3.25,00:31:32,5653
http://a61.kky773.com/,200,0.5,6,3.25,00:31:33,7453
http://a61.kyk67.com/,200,0.5,3,1.75,00:31:33,16773
http://a61.uiop93.com/,200,0.5,10,5.25,00:31:33,4806
http://a61.uu78ask.com/,200,0.5,5,2.75,00:31:33,7432
http://a312.khk777.com/,200,0.5,0,0.25,00:31:35,5715
http://a610.uiop93.com/,200,0.5,9,4.75,00:31:39,4759
http://a610.hufeee.com/,200,0.5,10,5.25,00:31:41,17125
http://a611.cbm665.com/,200,0.5,14,7.25,00:31:42,4814
http://a611.apput567.com/,200,0.5,3,1.75,00:31:43,17272
http://a611.yugkkyy.com/,200,0.5,9,4.75,00:31:44,6593
http://a471.1cc.tw/,200,0.5,0,0.25,00:31:45,2713
http://a612.cbm665.com/,200,0.5,4,2.25,00:31:47,4848
http://a612.apput567.com/,200,0.5,5,2.75,00:31:48,17120
http://a612.hufeee.com/,200,0.5,4,2.25,00:31:51,17043
http://a613.cbm665.com/,200,0.5,12,6.25,00:31:52,4756
http://a614.khk579.com/,200,0.5,9,4.75,00:31:53,5717
http://a614.yugkkyy.com/,200,0.5,10,5.25,00:31:54,6612
http://a614.961abc.com/,200,0.5,6,3.25,00:31:55,17384
http://a613.buuyy52.com/,200,0.5,3,1.75,00:31:55,18758
http://12209.kkyy76.com/,200,0.5,0,0.25,00:31:55,4378
http://a615.buuyy52.com/,200,0.5,8,4.25,00:31:56,18676
http://a615.cbm665.com/,200,0.5,7,3.75,00:31:56,4733
http://a615.khk579.com/,200,0.5,9,4.75,00:31:57,5615
http://a359.ukkh22.com/,200,0.5,0,0.25,00:31:59,5843
http://a615.hufeee.com/,200,0.5,7,3.75,00:31:59,17165
http://a616.961abc.com/,200,0.5,6,3.25,00:32:01,17501
http://a618.961abc.com/,200,0.5,3,1.75,00:32:03,17469
http://a618.buuyy52.com/,200,0.5,6,3.25,00:32:04,18812
http://a618.apprc99.com/,200,0.5,6,3.25,00:32:05,17411
http://a619.961abc.com/,200,0.5,13,6.75,00:32:06,17594
http://a619.apput567.com/,200,0.5,9,4.75,00:32:08,17276
http://a62.961abc.com/,200,0.5,4,2.25,00:32:08,17484
http://a62.a0938.com/,200,0.5,9,4.75,00:32:11,17141
http://a62.hhh356.com/,200,0.5,1,0.75,00:32:12,4882
http://a62.apput567.com/,200,0.5,6,3.25,00:32:12,17090
http://a62.boxue.idv.tw/,200,0.5,4,2.25,00:32:13,17151
http://a62.kyk67.com/,200,0.5,9,4.75,00:32:13,16746
http://a62.uu78ask.com/,200,0.5,1,0.75,00:32:14,7379
http://a62.ww7011.com/,200,0.5,8,4.25,00:32:16,5855
http://12178.appss99.com/,200,0.5,0,0.25,00:32:16,17429
http://a62.utk77.com/,200,0.5,2,1.25,00:32:17,17180
http://185795.skappp.com/,200,0.5,0,0.25,00:32:18,5881
http://12350.ufk66.com/,200,0.5,0,0.25,00:32:18,17148
http://a620.khk579.com/,200,0.5,2,1.25,00:32:18,5818
http://a621.hugkky.com/,200,0.5,7,3.75,00:32:19,17751
http://a620.hufeee.com/,200,0.5,9,4.75,00:32:20,17210
http://a622.hugkky.com/,200,0.5,1,0.75,00:32:21,17848
http://a621.961abc.com/,200,0.5,0,0.25,00:32:21,17401
http://a622.yugkkyy.com/,200,0.5,8,4.25,00:32:21,6524
http://a622.hufeee.com/,200,0.5,9,4.75,00:32:23,17191
http://a623.cbm665.com/,200,0.5,4,2.25,00:32:24,4856
http://a623.961abc.com/,200,0.5,8,4.25,00:32:25,17474
http://a623.apput567.com/,200,0.5,1,0.75,00:32:25,17195
http://12282.appss77.com/,200,0.5,0,0.25,00:32:26,6185
http://a623.hufeee.com/,200,0.5,9,4.75,00:32:28,17159
http://a625.961abc.com/,200,0.5,2,1.25,00:32:29,17435
http://a625.18jkk.net/,200,0.5,15,7.75,00:32:29,17155
http://a625.cbm665.com/,200,0.5,0,0.25,00:32:30,4687
http://a625.buuyy52.com/,200,0.5,9,4.75,00:32:30,18717
http://a627.uiop93.com/,200,0.5,4,2.25,00:32:31,4884
http://a625.apput567.com/,200,0.5,1,0.75,00:32:31,17155
http://a628.uiop93.com/,200,0.5,7,3.75,00:32:32,4807
http://12189.appss77.com/,200,0.5,0,0.25,00:32:34,6109
http://a628.yugkkyy.com/,200,0.5,1,0.75,00:32:35,6547
http://a628.a0930.com/,200,0.5,2,1.25,00:32:36,17155
http://a554.kpklss73.com/,200,0.5,0,0.25,00:32:36,18808
http://a629.buuyy52.com/,200,0.5,5,2.75,00:32:37,18827
http://a629.a0930.com/,200,0.5,8,4.25,00:32:39,17201
http://a629.apprc99.com/,200,0.5,6,3.25,00:32:39,17552
http://a629.hufeee.com/,200,0.5,4,2.25,00:32:40,17194
http://a175.aatk63.com/,200,0.5,0,0.25,00:32:41,5747
http://185750.shhk66.com/,200,0.5,0,0.25,00:32:41,5908
http://a63.hhh356.com/,200,0.5,5,2.75,00:32:42,4870
http://a63.hhk339.com/,200,0.5,5,2.75,00:32:42,7421
http://a63.hugkky.com/,200,0.5,5,2.75,00:32:43,17832
http://a63.apprc99.com/,200,0.5,6,3.25,00:32:44,17458
http://a63.kkapp99.com/,200,0.5,2,1.25,00:32:45,6019
http://a630.hugkky.com/,200,0.5,6,3.25,00:32:45,17872
http://a630.khk579.com/,200,0.5,2,1.25,00:32:46,5705
http://a42.khk579.com/,200,0.5,0,0.25,00:32:46,5593
http://185827.yk895a.com/,200,0.5,0,0.25,00:32:47,5842
http://a630.yugkkyy.com/,200,0.5,7,3.75,00:32:47,6544
http://a63.kytkt.com/,200,0.5,3,1.75,00:32:48,17189
http://a631.hugkky.com/,200,0.5,8,4.25,00:32:49,17779
http://a631.961abc.com/,200,0.5,3,1.75,00:32:50,17385
http://a631.apput567.com/,200,0.5,11,5.75,00:32:51,17252
http://a631.yugkkyy.com/,200,0.5,6,3.25,00:32:51,6498
http://a632.apprc99.com/,200,0.5,13,6.75,00:32:54,17454
http://a633.961abc.com/,200,0.5,11,5.75,00:32:54,17424
http://a633.cbm665.com/,200,0.5,1,0.75,00:32:55,4828
http://a634.961abc.com/,200,0.5,7,3.75,00:32:59,17394
http://a634.apput567.com/,200,0.5,1,0.75,00:32:59,17166
http://a634.a0930.com/,200,0.5,1,0.75,00:32:59,17178
http://a634.khk579.com/,200,0.5,2,1.25,00:33:00,5680
http://a635.khk579.com/,200,0.5,3,1.75,00:33:01,5708
http://a635.18jkk.net/,200,0.5,8,4.25,00:33:04,17128
http://a636.18jkk.net/,200,0.5,0,0.25,00:33:05,17161
http://a636.apput567.com/,200,0.5,7,3.75,00:33:08,17199
http://a637.khk579.com/,200,0.5,6,3.25,00:33:09,5757
http://a638.buuyy52.com/,200,0.5,5,2.75,00:33:11,18785
http://a638.cbm665.com/,200,0.5,10,5.25,00:33:11,4832
http://12325.uty88.com/,200,0.5,0,0.25,00:33:11,2682
http://a639.hugkky.com/,200,0.5,6,3.25,00:33:12,17860
http://a64.1cc.tw/,200,0.5,7,3.75,00:33:13,2642
http://1705551.vffsw39.com/,200,0.5,0,0.25,00:33:14,5734
http://12318.apptt99.com/,200,0.5,0,0.25,00:33:15,17469
http://a285.kytkt.com/,200,0.5,0,0.25,00:33:19,17227
http://a64.apput567.com/,200,0.5,6,3.25,00:33:19,17179
http://a64.gewt58.com/,200,0.5,9,4.75,00:33:20,7439
http://a64.boxue.idv.tw/,200,0.5,8,4.25,00:33:21,17114
http://a64.hhk339.com/,200,0.5,8,4.25,00:33:21,7501
http://a64.kky773.com/,200,0.5,11,5.75,00:33:22,7440
http://a64.hufeee.com/,200,0.5,0,0.25,00:33:23,17259
http://a64.uy66y.com/,200,0.5,1,0.75,00:33:23,18746
http://a64.euy22.com/,200,0.5,8,4.25,00:33:24,17098
http://a64.yugkkyy.com/,200,0.5,0,0.25,00:33:24,6524
http://a640.buuyy52.com/,200,0.5,13,6.75,00:33:25,18740
http://a640.a0925.com/,200,0.5,5,2.75,00:33:25,4132
http://a328.kpklss73.com/,200,0.5,0,0.25,00:33:26,18775
http://a641.hugkky.com/,200,0.5,4,2.25,00:33:27,17813
http://a641.khk579.com/,200,0.5,0,0.25,00:33:27,5729
http://a642.cbm665.com/,200,0.5,8,4.25,00:33:27,4787
http://a218.hyyk89.com/,200,0.5,0,0.25,00:33:29,4116
http://a642.hufeee.com/,200,0.5,5,2.75,00:33:31,17171
http://a298.18jkk.net/,200,0.5,0,0.25,00:33:32,17184
http://a643.apput567.com/,200,0.5,6,3.25,00:33:33,17188
http://a644.961abc.com/,200,0.5,7,3.75,00:33:34,17517
http://a645.1cc.tw/,200,0.5,4,2.25,00:33:35,2734
http://a645.cbm665.com/,200,0.5,9,4.75,00:33:36,4841
http://a645.khk579.com/,200,0.5,9,4.75,00:33:37,5727
http://a645.961abc.com/,200,0.5,6,3.25,00:33:37,17486
http://a645.uiop93.com/,200,0.5,5,2.75,00:33:38,4726
http://a645.apput567.com/,200,0.5,9,4.75,00:33:38,17274
http://a645.yugkkyy.com/,200,0.5,10,5.25,00:33:39,6547
http://a646.cbm665.com/,200,0.5,6,3.25,00:33:39,4781
http://a646.khk579.com/,200,0.5,3,1.75,00:33:39,5661
http://a647.buuyy52.com/,200,0.5,3,1.75,00:33:40,18699
http://a647.hugkky.com/,200,0.5,3,1.75,00:33:41,17844
http://a647.khk579.com/,200,0.5,0,0.25,00:33:42,5675
http://a647.hufeee.com/,200,0.5,12,6.25,00:33:43,17088
http://a647.a0930.com/,200,0.5,8,4.25,00:33:44,17143
http://a648.buuyy52.com/,200,0.5,8,4.25,00:33:45,18618
http://a649.buuyy52.com/,200,0.5,6,3.25,00:33:46,18815
http://a648.apprc99.com/,200,0.5,4,2.25,00:33:46,17619
http://a648.apput567.com/,200,0.5,4,2.25,00:33:46,17120
http://a649.yugkkyy.com/,200,0.5,4,2.25,00:33:47,6509
http://a65.aaty79.com/,200,0.5,6,3.25,00:33:47,18818
http://a65.buuyy52.com/,200,0.5,9,4.75,00:33:48,18845
http://a65.khk579.com/,200,0.5,12,6.25,00:33:49,5746
http://a65.hyk63.com/,200,0.5,7,3.75,00:33:49,19216
http://a65.boxue.idv.tw/,200,0.5,1,0.75,00:33:50,17210
